timestamp_iso,elapsed_s,seq,warmup,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,pred_acc_x,pred_acc_y,pred_acc_z,pred_gyr_x,pred_gyr_y,pred_gyr_z,read_latency_ms,infer_latency_ms,loop_latency_ms,late_by_ms
2026-05-15T15:18:07.309+08:00,3.1964565999999994,89,False,0.0,0.009576806640625,9.80665,0.0,0.0,0.0,0.3581358790397644,0.7223570346832275,9.696046829223633,-0.008098568767309189,-0.002393451053649187,0.00938082579523325,31.705399999999884,2.217600000001596,34.10310000000294,9.10310000000294
2026-05-15T15:18:07.343+08:00,3.2303219999999992,90,False,0.0,0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.35821399092674255,0.7214386463165283,9.694534301757812,-0.006443960592150688,-0.0020673032850027084,0.008931518532335758,31.510799999999506,2.1310999999997193,33.80860000000041,8.80860000000041
2026-05-15T15:18:07.377+08:00,3.266520599999998,91,False,0.0047884033203125,0.009576806640625,9.80665,0.0,0.0,0.0,0.36196863651275635,0.7236571311950684,9.695945739746094,-0.007458908949047327,-0.00242814514786005,0.009240051731467247,31.86420000000112,3.9383000000015045,36.14070000000069,11.140700000000692
2026-05-15T15:18:07.413+08:00,3.3008681999999983,92,False,0.0047884033203125,0.009576806640625,9.80665,0.0,0.0,0.0,0.36333128809928894,0.7200839519500732,9.698020935058594,-0.007020462770015001,-0.0020347493700683117,0.009010054171085358,31.800799999999185,2.1996999999984723,34.21519999999845,9.215199999998447
2026-05-15T15:18:07.448+08:00,3.3347356,93,False,0.0047884033203125,0.0143652099609375,9.80665,0.0,0.0,0.0,0.36242637038230896,0.7248513698577881,9.697687149047852,-0.007760561071336269,-0.00248519703745842,0.009244080632925034,31.62370000000081,1.9362999999970043,33.75580000000156,8.755800000001557
2026-05-15T15:18:07.482+08:00,3.368931299999998,94,False,0.0,0.0047884033203125,9.797073193359374,0.0,0.0,0.0,0.35849884152412415,0.7206735610961914,9.690557479858398,-0.006213975138962269,-0.0021114973351359367,0.009111854247748852,31.762300000000465,2.1583000000013897,34.12559999999942,9.125599999999423
2026-05-15T15:18:07.516+08:00,3.402597899999998,95,False,0.0,0.0047884033203125,9.811438403320311,0.0,0.0,0.0,0.3590640425682068,0.7165093421936035,9.700103759765625,-0.006748522166162729,-0.0024866065941751003,0.009032619185745716,31.558800000002663,1.8592000000019482,33.607299999999896,8.607299999999896
2026-05-15T15:18:07.549+08:00,3.4364960999999976,96,False,0.0,0.0047884033203125,9.811438403320311,0.0,0.0,0.0,0.35837385058403015,0.7189586162567139,9.703815460205078,-0.00688175018876791,-0.0019785501062870026,0.008905358612537384,31.638799999999634,1.9871999999985235,33.82750000000101,8.82750000000101
2026-05-15T15:18:07.584+08:00,3.470373699999998,97,False,0.0047884033203125,0.0143652099609375,9.80665,0.0,0.0,0.0,0.3619617819786072,0.7199413776397705,9.698796272277832,-0.008373740129172802,-0.002384925726801157,0.00941096618771553,31.72490000000039,1.8928000000002498,33.80690000000186,8.80690000000186
2026-05-15T15:18:07.617+08:00,3.5045702999999992,98,False,0.0,0.0047884033203125,9.80665,0.0,0.0,0.0,0.35939568281173706,0.7178516387939453,9.698648452758789,-0.0064422357827425,-0.002207871526479721,0.008950334042310715,31.783300000000736,2.15040000000144,34.12959999999998,9.129599999999982
2026-05-15T15:18:07.651+08:00,3.538449299999998,99,False,0.009576806640625,0.0047884033203125,9.80665,0.0,0.0,0.0,0.3657408058643341,0.7229404449462891,9.696752548217773,-0.0069235507398843765,-0.002162146382033825,0.009184570051729679,31.682899999999847,1.9586999999994248,33.81650000000036,8.81650000000036
2026-05-15T15:18:07.685+08:00,3.5726959999999988,100,False,0.0047884033203125,0.009576806640625,9.797073193359374,0.0,0.0,0.0,0.3640086054801941,0.7222070693969727,9.689718246459961,-0.007531721610575914,-0.002005605958402157,0.009270519949495792,31.618500000000438,2.335800000000887,34.185899999997105,9.185899999997105
2026-05-15T15:18:07.719+08:00,3.6068054000000007,101,False,0.0047884033203125,0.0047884033203125,9.80665,0.0,0.0,0.0,0.36277225613594055,0.7158279418945312,9.696884155273438,-0.006971594877541065,-0.0026041031815111637,0.009143260307610035,31.857800000000935,1.9972999999993135,34.03420000000068,9.03420000000068
2026-05-15T15:18:07.754+08:00,3.6409953999999995,102,False,0.0047884033203125,0.0143652099609375,9.811438403320311,0.0,0.0,0.0,0.3630252480506897,0.7233383655548096,9.701177597045898,-0.00753630418330431,-0.0021857572719454765,0.009038983844220638,31.67169999999686,2.2674000000009187,34.12749999999676,9.127499999996758
2026-05-15T15:18:07.788+08:00,3.6751609,103,False,0.0,0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.35816311836242676,0.7264633178710938,9.694934844970703,-0.006925610359758139,-0.002060656901448965,0.009295379742980003,31.630000000003378,2.2634999999979755,34.08900000000159,9.08900000000159
2026-05-15T15:18:07.821+08:00,3.709309899999999,104,False,0.0,0.0047884033203125,9.80665,0.0,0.0,0.0,0.35821571946144104,0.7226245403289795,9.69569206237793,-0.006731941364705563,-0.0023967567831277847,0.00914081186056137,31.581400000000315,2.3119999999998697,34.08639999999963,9.086399999999628
2026-05-15T15:18:07.856+08:00,3.7432169999999996,105,False,0.0,0.009576806640625,9.80665,0.0,0.0,0.0,0.35905760526657104,0.7175416946411133,9.699237823486328,-0.007267093285918236,-0.002051331102848053,0.009017580188810825,31.709700000000396,1.9582000000006872,33.848599999998896,8.848599999998896
2026-05-15T15:18:07.890+08:00,3.777110800000001,106,False,0.0047884033203125,0.0143652099609375,9.80665,0.0,0.0,0.0,0.361561119556427,0.7266082763671875,9.696598052978516,-0.00811464712023735,-0.002268959768116474,0.009340760298073292,31.61039999999815,2.0468999999998516,33.83480000000105,8.834800000001053
2026-05-15T15:18:07.924+08:00,3.811648,107,False,0.0047884033203125,0.009576806640625,9.797073193359374,0.0,0.0,0.0,0.3625043034553528,0.7275979518890381,9.689277648925781,-0.006487357430160046,-0.0020600133575499058,0.009071907959878445,31.723700000000576,2.563299999998492,34.4754000000016,9.4754000000016
2026-05-15T15:18:07.958+08:00,3.846699299999999,108,False,0.0047884033203125,0.0143652099609375,9.80665,0.0,0.0,0.0,0.3626496195793152,0.7327804565429688,9.693256378173828,-0.007226773537695408,-0.0024680066853761673,0.009257090277969837,31.601200000000773,3.164699999999243,34.97949999999861,9.979499999998609
2026-05-15T15:18:07.993+08:00,3.8805767999999983,109,False,0.0,0.0,9.80665,0.0,0.0,0.0,0.35909518599510193,0.7134640216827393,9.700477600097656,-0.006006029434502125,-0.0019908337853848934,0.008828305639326572,31.650700000000143,1.961300000001387,33.80449999999868,8.804499999998683
2026-05-15T15:18:08.028+08:00,3.9144962000000003,110,False,0.0,0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.3575814366340637,0.7238152027130127,9.692346572875977,-0.0071119931526482105,-0.0023438110947608948,0.009461292065680027,31.58239999999779,2.1003000000021643,33.85929999999959,8.859299999999593
2026-05-15T15:18:08.061+08:00,3.9484392999999987,111,False,0.0,0.0,9.811438403320311,0.0,0.0,0.0,0.3588821291923523,0.7156307697296143,9.701970100402832,-0.006455392111092806,-0.002280930522829294,0.008944954723119736,31.604099999999136,2.086999999999506,33.88400000000047,8.88400000000047
2026-05-15T15:18:08.095+08:00,3.9824198000000006,112,False,0.0,0.0,9.801861596679688,0.0,0.0,0.0,0.3572064936161041,0.7260451316833496,9.692399978637695,-0.006909055169671774,-0.0020080418325960636,0.009357736445963383,31.79789999999727,1.9540999999989594,33.92210000000162,8.92210000000162
2026-05-15T15:18:08.129+08:00,4.017091199999998,113,False,0.0047884033203125,0.009576806640625,9.797073193359374,0.0,0.0,0.0,0.3620406687259674,0.7192602157592773,9.6896390914917,-0.007943300530314445,-0.0023693707771599293,0.009365969337522984,31.842600000000942,2.508399999999966,34.60989999999953,9.609899999999527
2026-05-15T15:18:08.164+08:00,4.051437899999998,114,False,0.0,0.0,9.80665,0.0,0.0,0.0,0.35884878039360046,0.7251608371734619,9.694478988647461,-0.006620508152991533,-0.0021699238568544388,0.009154954925179482,31.715099999999552,2.341600000001165,34.27000000000291,9.27000000000291
2026-05-15T15:18:08.198+08:00,4.085417699999999,115,False,0.0047884033203125,0.009576806640625,9.80665,0.0,0.0,0.0,0.3614855408668518,0.7279605865478516,9.696247100830078,-0.007378655485808849,-0.0023460732772946358,0.009281950071454048,31.695400000000262,2.0317999999974745,33.916200000000174,8.916200000000174
2026-05-15T15:18:08.231+08:00,4.1198150999999985,116,False,0.0,0.009576806640625,9.801861596679688,0.0,0.0,0.0,0.35827508568763733,0.7343378067016602,9.69146728515625,-0.007463234476745129,-0.0020796568132936954,0.00933438166975975,31.731599999996973,2.385500000002594,34.33430000000115,9.33430000000115
2026-05-15T15:18:08.267+08:00,4.153698999999998,117,False,0.0,0.009576806640625,9.801861596679688,0.0,0.0,0.0,0.35777559876441956,0.7235090732574463,9.692299842834473,-0.007214015815407038,-0.0023456383496522903,0.009250474162399769,31.704399999998856,1.9361999999993884,33.817200000001435,8.817200000001435
2026-05-15T15:18:08.301+08:00,4.188331700000001,118,False,0.0047884033203125,0.0143652099609375,9.80665,0.0,0.0,0.0,0.3618333041667938,0.7359480857849121,9.694696426391602,-0.00728980265557766,-0.0021639387123286724,0.009086288511753082,31.699700000000774,2.4578999999995688,34.569300000001135,9.569300000001135
2026-05-15T15:18:08.335+08:00,4.221997399999998,119,False,0.0047884033203125,0.0047884033203125,9.80665,0.0,0.0,0.0,0.36258095502853394,0.7298991680145264,9.69580078125,-0.006397474557161331,-0.0019540521316230297,0.009196307510137558,31.60320000000283,1.8031000000000574,33.58270000000019,8.582700000000187
2026-05-15T15:18:08.369+08:00,4.256027899999998,120,False,0.0047884033203125,0.009576806640625,9.797073193359374,0.0,0.0,0.0,0.3617733418941498,0.7335340976715088,9.686762809753418,-0.0068597751669585705,-0.002347273752093315,0.00939958542585373,31.65389999999846,2.05659999999952,33.89400000000009,8.89400000000009
2026-05-15T15:18:08.403+08:00,4.289768999999998,121,False,0.0,0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.3588922619819641,0.7215986251831055,9.692075729370117,-0.006629751063883305,-0.002335859928280115,0.009125612676143646,31.494200000000916,2.004599999999357,33.675699999999864,8.675699999999864
2026-05-15T15:18:08.436+08:00,4.323915399999999,122,False,0.0,0.0,9.80665,0.0,0.0,0.0,0.35762447118759155,0.724285364151001,9.694974899291992,-0.006401001941412687,-0.0021357517689466476,0.009079454466700554,31.77429999999859,2.1262000000028536,34.08839999999813,9.088399999998131
2026-05-15T15:18:08.470+08:00,4.3578837,123,False,0.0,0.009576806640625,9.80665,0.0,0.0,0.0,0.35779058933258057,0.7324719429016113,9.695564270019531,-0.007499833591282368,-0.00222664512693882,0.009281432256102562,31.69809999999984,2.021700000000237,33.90149999999892,8.901499999998919
2026-05-15T15:18:08.505+08:00,4.391756199999998,124,False,0.0,0.0143652099609375,9.801861596679688,0.0,0.0,0.0,0.3572312295436859,0.7355647087097168,9.690899848937988,-0.007863497361540794,-0.0022193724289536476,0.009419247508049011,31.676499999999663,1.9567000000009216,33.8093999999991,8.809399999999101
2026-05-15T15:18:08.539+08:00,4.4266214,125,False,0.0,0.009576806640625,9.801861596679688,0.0,0.0,0.0,0.3581334352493286,0.7209134101867676,9.692874908447266,-0.006776921451091766,-0.0022524306550621986,0.009007256478071213,31.767099999999715,2.817499999999029,34.80140000000276,9.801400000002758
2026-05-15T15:18:08.574+08:00,4.4611779999999985,126,False,0.009576806640625,0.0143652099609375,9.811438403320311,0.0,0.0,0.0,0.36607825756073,0.7367641925811768,9.69774055480957,-0.006952799391001463,-0.00227986928075552,0.009118820540606976,31.7452999999972,2.481400000000633,34.4616000000002,9.461600000000203
2026-05-15T15:18:08.608+08:00,4.4964435,127,False,0.0,0.0047884033203125,9.797073193359374,0.0,0.0,0.0,0.35876190662384033,0.7284729480743408,9.689250946044922,-0.006650516297668219,-0.0019652224145829678,0.009309676475822926,31.86510000000098,3.03740000000019,35.175499999997584,10.175499999997584
2026-05-15T15:18:08.643+08:00,4.5304661,128,False,0.0047884033203125,0.0,9.80665,0.0,0.0,0.0,0.3615366518497467,0.7268955707550049,9.692598342895508,-0.0062284707091748714,-0.0026039290241897106,0.00922504160553217,31.64379999999767,2.0763000000023624,33.92889999999937,8.928899999999373
2026-05-15T15:18:08.677+08:00,4.564710400000001,129,False,0.0,0.009576806640625,9.80665,0.0,0.0,0.0,0.3597570061683655,0.719667911529541,9.697988510131836,-0.007514188066124916,-0.001975748687982559,0.00909250695258379,31.63680000000113,2.2884000000011895,34.18779999999799,9.187799999997992
2026-05-15T15:18:08.711+08:00,4.600706799999999,130,False,0.0,0.009576806640625,9.80665,0.0,0.0,0.0,0.3569129407405853,0.7323799133300781,9.69521713256836,-0.007745975628495216,-0.0024078404530882835,0.009448856115341187,31.77919999999901,3.6629999999995277,35.90979999999888,10.909799999998882
2026-05-15T15:18:08.748+08:00,4.634956900000001,131,False,0.0047884033203125,0.0047884033203125,9.80665,0.0,0.0,0.0,0.36184433102607727,0.7256872653961182,9.696451187133789,-0.006401992868632078,-0.0021125413477420807,0.008946136571466923,31.72659999999894,2.0941999999983807,34.084,9.084000000000003
2026-05-15T15:18:08.781+08:00,4.670541899999998,132,False,0.0047884033203125,0.009576806640625,9.792284790039062,0.0,0.0,0.0,0.36237168312072754,0.7351083755493164,9.681652069091797,-0.006944663356989622,-0.0019481536000967026,0.009519935585558414,31.738599999997064,3.497700000000492,35.50949999999986,10.50949999999986
2026-05-15T15:18:08.818+08:00,4.705143299999998,133,False,0.0047884033203125,0.0047884033203125,9.80665,0.0,0.0,0.0,0.3630478084087372,0.7155067920684814,9.69554328918457,-0.0068443529307842255,-0.0026181964203715324,0.00906977429986,31.798300000001944,2.4718000000021334,34.51439999999906,9.514399999999057
2026-05-15T15:18:08.851+08:00,4.740355499999998,134,False,0.0047884033203125,0.0047884033203125,9.811438403320311,0.0,0.0,0.0,0.3625645339488983,0.7285776138305664,9.699747085571289,-0.006493948400020599,-0.0021015102975070477,0.00901367049664259,31.82690000000221,2.973499999999518,35.11660000000205,10.116600000002052
2026-05-15T15:18:08.887+08:00,4.7749513,135,False,0.0,0.0047884033203125,9.811438403320311,0.0,0.0,0.0,0.35874271392822266,0.7199952602386475,9.702261924743652,-0.007147099357098341,-0.002342802006751299,0.00925734918564558,31.812300000002125,2.3286999999996283,34.492199999998974,9.492199999998974
2026-05-15T15:18:08.921+08:00,4.809108099999998,136,False,0.0,0.009576806640625,9.801861596679688,0.0,0.0,0.0,0.35696086287498474,0.7357480525970459,9.691518783569336,-0.007441426627337933,-0.00230560265481472,0.009434978477656841,31.61590000000203,2.2394999999981735,34.07669999999996,9.07669999999996
2026-05-15T15:18:08.956+08:00,4.8435663999999985,137,False,0.0,0.009576806640625,9.80665,0.0,0.0,0.0,0.35891491174697876,0.7161824703216553,9.698135375976562,-0.007252546492964029,-0.002370484173297882,0.009039942175149918,31.7879000000012,2.3400999999978467,34.38599999999781,9.385999999997807
2026-05-15T15:18:08.991+08:00,4.878404699999999,138,False,0.0,0.0,9.801861596679688,0.0,0.0,0.0,0.3577779233455658,0.7244892120361328,9.692230224609375,-0.006010573823004961,-0.0019170441664755344,0.009074096567928791,31.803499999998763,2.5015999999986605,34.77350000000001,9.773500000000013
2026-05-15T15:18:09.025+08:00,4.9143563,139,False,0.0047884033203125,0.0143652099609375,9.801861596679688,0.0,0.0,0.0,0.3621232807636261,0.7255063056945801,9.692001342773438,-0.00804520770907402,-0.002460211981087923,0.009399005211889744,31.765899999999903,3.6650999999991996,35.83099999999817,10.83099999999817
2026-05-15T15:18:09.061+08:00,4.9514847,140,False,0.0047884033203125,0.0047884033203125,9.80665,0.0,0.0,0.0,0.361901193857193,0.7354445457458496,9.694183349609375,-0.0069166505709290504,-0.002161102369427681,0.009266261011362076,31.82609999999997,4.921199999998294,37.035799999998176,12.035799999998176
2026-05-15T15:18:09.098+08:00,4.9870316,141,False,0.0,0.0,9.797073193359374,0.0,0.0,0.0,0.35886329412460327,0.7112371921539307,9.690546035766602,-0.00631612678989768,-0.0021379790268838406,0.009207163006067276,31.8448999999994,3.3095000000002983,35.45369999999792,10.453699999997923
2026-05-15T15:18:09.134+08:00,5.024598799999998,142,False,0.0,0.0143652099609375,9.801861596679688,0.0,0.0,0.0,0.3577701151371002,0.737027645111084,9.689685821533203,-0.008110862225294113,-0.0025195428170263767,0.009491621516644955,32.12869999999768,4.657200000000472,37.403000000001185,12.403000000001185
2026-05-15T15:18:09.171+08:00,5.059049199999999,143,False,0.0047884033203125,0.009576806640625,9.801861596679688,0.0,0.0,0.0,0.3611443340778351,0.7302820682525635,9.692300796508789,-0.007708397693932056,-0.001997341401875019,0.00928183738142252,31.723400000000623,2.3319999999991126,34.3486999999989,9.3486999999989
2026-05-15T15:18:09.206+08:00,5.0931750000000005,144,False,0.0047884033203125,0.0047884033203125,9.80665,0.0,0.0,0.0,0.36313027143478394,0.7313182353973389,9.693107604980469,-0.005915219429880381,-0.002130636479705572,0.008994106203317642,31.70379999999895,2.0820999999990875,34.0455999999989,9.045599999998899
2026-05-15T15:18:09.240+08:00,5.1283563999999995,145,False,0.0047884033203125,0.009576806640625,9.816226806640625,0.0,0.0,0.0,0.36332398653030396,0.7277591228485107,9.704938888549805,-0.007048977538943291,-0.0022850194945931435,0.009151569567620754,31.795999999999935,3.04919999999953,35.10289999999827,10.102899999998272
2026-05-15T15:18:09.275+08:00,5.163473099999999,146,False,0.0,0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.35763028264045715,0.7278347015380859,9.69387149810791,-0.0070664468221366405,-0.0020821448415517807,0.0094175199046731,31.764200000001352,2.9654999999984,35.01310000000046,10.013100000000463
