time_s,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
45.0,0.23449123636815133,-2.6279078096470863,8.70554255313834,1.686981305420643,-0.3785754984472152,2.08736571935986
45.025,0.7335273727710852,-0.31883841534641644,9.07728079566656,1.867883891940522,-0.3462817741005844,2.079826092761575
45.05,1.1794289861959013,2.1612152527744453,10.873643294329733,0.7341461398036102,-0.12943470094366538,2.044605226789534
45.075,0.9827079054441108,1.322101272748615,10.82658335180897,-0.9445438648147038,-0.1459969131727026,2.035796069074686
45.1,0.49775736476708793,-0.6853877574554308,8.92250812197626,-1.3124809784869405,-0.31080368154677473,2.0464168883763483
45.125,1.451142258866061,-0.7228211650000315,9.392214560447664,-0.5718831955854258,-0.10426798162603382,1.966299553999755
45.15,0.7237772707597991,-0.6625961099349238,10.700240016092005,-0.344700843923207,0.04450326998674546,1.9825900743656304
45.175,0.6226208184413778,-0.6200648067309767,10.405690192323384,-0.5769733292795755,-0.09131296754742721,1.9553795029376588
45.2,0.5463582379049409,-1.3619306037374952,8.88113005362114,-0.645852570087896,-0.0986641316110103,1.9479645099113856
45.225,-0.23396482753380704,-1.6591046360685615,9.48092345585175,-0.38208191625655313,-0.07281420659031923,1.9915187651318635
45.25,0.1229096186292793,-1.696632594777922,9.808440018205317,-0.13969774766800408,0.06810338647267891,1.9336609713528998
45.275,1.7805447354283117,-1.792516143357826,8.827552096942451,0.4999897146602423,0.04028595204446296,1.9867853616447453
45.3,1.6632768476669142,-1.1278999513345858,9.259686493424043,0.6648447724524957,-0.09149522675414405,2.178597778009699
45.325,0.16835818333728872,-1.5004267737528356,8.934825870282534,0.4640620400719845,-0.20421530013360245,2.3393027630635097
45.35,0.043628277826667214,-0.6162865582512754,9.136991508468565,0.055728347964749375,-0.21677228415763028,2.415965128017208
45.375,0.4484608726873728,-0.8958091504138174,9.861326223817128,0.18284224205459057,-0.036165867299218696,2.3578478101947002
45.4,1.0393499538390014,-0.3053144637909883,10.099728307952295,0.07517255202806156,-0.11417089236707864,2.280145416031112
45.425,1.2067803095714784,-0.8992122016951486,9.412667230923024,0.539792409369128,-0.1107527370373831,2.166874428618142
45.45,0.5448832993277769,-0.016873912501645785,9.428631375733573,0.66776269102116,0.03822955077265608,2.089815047516382
45.475,0.3908195522413926,-0.23497191164335143,9.50993843534765,0.3249225228730253,0.05228782177027702,2.091831770530639
45.5,0.8179431484353336,-0.03664638678441868,9.43242043116937,-0.07596114352754635,0.004113865716629514,2.09774485156986
45.525,0.6745345011174064,-0.1907673976723475,9.322487370299013,-0.08997761931668383,0.05879176925129247,2.0182907204217146
45.55,0.5722995643951052,-0.951117440460389,9.516387964636962,0.346261197779037,0.048578089526008825,1.9276766978678321
45.575,0.19596143017868867,-0.3120353446445168,9.497849482280024,0.570370245711333,-0.019482321457565406,1.8977608154535222
45.6,0.2265203008628301,0.0683460722392307,9.324865153853942,0.8047315857821878,0.011904994800091209,1.8328280822033731
45.625,0.07856713551493466,0.7095744651141187,10.126697347091794,0.5794305453429001,0.12610558235859323,1.770703137798832
45.65,-0.14087604384004337,0.18122055339678816,10.157286864897316,-0.14829429731300836,0.11576983240365889,1.8046444235479382
45.675,0.3380921269912856,0.9098532052115124,10.379984233507574,-0.5820362836073983,0.09866320444404254,1.7676783955729394
45.7,-1.3992619389500547,7.723732937978668,12.50158441714258,-1.4926893527148388,0.1019143693823883,1.842775990412873
45.725,-2.2783429087226827,0.1958937217831062,11.004237800611591,-4.814739097618354,0.06947940884854475,1.19774951131247
45.75,3.7240595453936205,-5.620290052390373,2.137612314966744,-5.523492341257259,-0.07252579954044101,0.5295093347660941
45.775,1.6348218699488997,-4.51063391395008,7.626637644420518,-3.464517578512249,-0.2505158735097688,0.5372898985326826
45.8,-4.872668090248929,-4.728942763809932,11.307942800113448,-0.4695089514205165,-0.5885863557958365,0.9585564708440416
45.825,-2.1827793888578073,-2.718844460649445,10.217045367775869,0.592530394317443,-0.34121613873897544,-0.10567193693256355
45.85,5.841865634343282,-8.03104632506311,8.055419077583938,5.4369097002779245,0.7110269404530299,-0.9435728379843393
45.875,3.8702467103832285,-1.0728477135833934,14.808651461387216,6.213466013078047,0.7641412390710406,-0.5646612221270311
45.9,-6.341345961946611,0.4395599367501501,17.932923221749476,1.9176185623280633,0.021064869409601356,-0.022314823024339306
45.925,-0.8028237052398765,5.177290581200926,14.974708215660133,-0.5304825594574322,-0.22505580585306656,-0.3537753225033069
45.95,2.5625570990998967,-3.5795460155642917,7.240236408093974,-3.6058588241381972,-0.24340687064726207,-0.7391629426522969
45.975,-4.6646839141615635,-4.5723593547546555,4.508560370622082,-0.7991099588058377,-0.32316104274574836,-0.5137642357052632
46.0,0.05291722636055296,-1.5195423238703036,6.122648831505458,1.176214532632649,-0.10425511441135316,0.27401882481288586
46.025,3.2869130176465458,0.6794542981427945,7.832416487430808,0.6702102352130246,-0.039173467966697205,0.6145806314822851
46.05,-2.4092753246580325,0.7042373469095253,7.846052928801256,-1.088710412242814,0.02538900090858447,-0.04609511937229399
46.075,-3.9979617526889024,-2.9818185946163265,5.606049660396615,-1.2730347016502497,-0.2861318027508922,-0.2736552963251117
46.1,0.0093533565819122,1.4629544718999035,6.326296010384411,0.43611010166578623,-0.24980301157922336,-0.24667428470963082
46.125,1.1392179208419309,-1.7866836352241817,6.666100880376751,1.0461389878693572,0.27256596088205687,0.116174563877459
46.15,1.3139908856703024,-2.0464564861106527,11.015623904155499,0.9236927549686964,0.4046355251769469,0.33223965003761363
46.175,1.065920941626909,-1.6255606354935848,11.321817581001778,0.2834779660290407,0.15409034962002333,-0.2170793853663148
46.2,-3.205486774049617,-0.611204959023395,8.569371029178699,0.5912402337400449,-0.11851307764508162,-0.2867775293064433
46.225,-3.040202880711027,-0.6568761303476933,8.372912713107059,-0.021440842506714186,-0.4200175387953778,-0.026207791415446956
46.25,1.003203793537814,-0.6020331424198238,9.294881276964889,0.4298252527781088,-0.4602091707262741,-0.007592064190318662
46.275,1.2339894059659116,-0.9545229985661059,10.845565611664625,0.0020511367753710532,-0.3379434945207391,-0.07605399754805761
46.3,0.567599141629747,-1.1701377849514485,10.79298789650906,-0.20437564417287166,-0.42319060554619947,-0.13462554861305026
46.325,1.0001450548223285,-2.0356491990980095,9.195208575857922,0.5059215965184415,-0.3682544110064219,-0.2764294739070792
46.35,-0.365551131062797,-0.5036183362662764,9.654305402702626,0.8794705685455589,-0.13017577941321506,-0.34269231138925954
46.375,-0.897825393710676,-0.1933891153291109,10.3382669253363,0.3509433874323685,-0.10211351926637255,-0.19747998462257046
46.4,0.6520160924616295,0.10808601156633793,9.427392417193937,-0.13022542617432242,-0.035754226333901566,-0.06671712511027612
46.425,1.601725518810119,-0.8584915495877758,9.550516838025827,-0.0894754170965496,0.16188566233978577,-0.06093775964217377
46.45,0.7804428580829033,-0.277821399538869,10.96132394708539,0.1560131684701996,0.22156225360691356,0.08901533295738892
46.475,-0.09762994253960627,-2.115361017283299,10.695443879858464,0.04501256305614889,0.08679237124796262,-0.0033574350733934187
46.5,0.904255397633018,-0.7277799377068483,9.718327654678657,0.29190961215830746,0.0837103689867204,-0.05860127458250108
46.525,0.8534438507016485,-0.46201635341668307,9.948853558159557,0.3022205960809657,0.1872043466619598,-0.054831705840093815
46.55,-0.2022139091349756,-0.7004765817603379,9.775212332970916,0.3923105767001274,0.0746040657534088,-0.07594361428898774
46.575,-0.39363833889875915,0.21314092787907873,9.24671625987398,0.4648601330314172,0.06680782365217366,-0.1360753727052517
46.6,-0.16364234651124118,0.3934035690240734,9.333707294998941,0.1708768021138466,0.11760737812360209,-0.08805005665096072
46.625,-0.06792628649050317,-0.5455541077065198,9.720177288276286,-0.18628969300148812,0.08948214006621777,-0.0185887690711651
46.65,0.14678361416185823,-0.09326456933864775,9.783781869100553,0.026428943734623657,0.14011892306077886,-0.04318467023562457
46.675,0.40288187696065214,0.12380950494262752,9.893619257782035,0.14456660414019135,0.21351665615807472,-0.10080021713988374
46.7,0.4650729979682691,-0.4957410677414454,9.799662288696963,-0.14329110156616875,0.1452727844637713,-0.08371238016026405
46.725,-0.38781274917628766,-0.5489451353171011,10.199698388480565,-0.13061044291421978,0.12497928059690558,-0.059246303279034004
46.75,-0.5368019832328326,0.04281796687414277,10.19281989495076,0.0700644284518761,0.11250280462517534,-0.059070210895015074
46.775,0.6083620879909059,-0.48040034273320475,10.04159786549109,0.09669064741943825,0.05177821333071114,-0.09378402031737199
46.8,-0.12801063489521508,-0.40964143363379585,10.075828226288804,0.011875581607137163,0.03415650382647217,-0.1041795375918151
46.825,-0.34016618181653263,-0.042400063710179806,10.403654338917347,0.048258819011544975,-0.03392001493837432,-0.12189873446509364
46.85,0.5133697807803941,0.34125181419604483,9.901440334821718,0.00032427727530325305,-0.04061656599771408,-0.20804388240417465
46.875,0.46129577593033033,-0.13996563936058998,9.353412047225772,0.041029909726252034,0.06451337344033907,-0.2736870885303195
46.9,-0.12832207742500262,-0.013169600637633505,9.47579954168013,-0.061955030725512256,0.12187890251576734,-0.23069294678934793
46.925,-0.2626429885047279,0.12899852210951862,9.427804655668565,-0.17143224044529964,0.15998287187950055,-0.23051598154594896
46.95,-0.335944464540736,0.10888143338223286,9.329036677978015,-0.0800595211779821,0.17980179667824375,-0.3528554536492638
46.975,-0.596723141302266,0.13195538647578586,9.679636641907194,0.10424068370983079,0.13895738070119956,-0.4706498048330297
47.0,-0.18003438689936963,0.08404377356883731,9.52608466490977,0.23241000948881146,0.15800880453443228,-0.5535623974187645
47.025,-0.14628480513474323,0.34538014684825963,9.762329189144452,0.13835592088767495,0.1945613996562283,-0.6275545058376466
47.05,0.2273870969089578,0.09588463764304254,10.111756576054054,0.06417240644757911,0.1370412215520142,-0.7465617324845002
47.075,-0.12242783176787066,0.3759335554225764,10.014682484251258,0.2001393974791701,0.06637295497052799,-0.8978699416146835
47.1,-0.7412538623916907,0.47611603203188335,9.587456964034134,0.19802427241548107,0.07809165870593499,-1.0068736980991584
47.125,-0.7523084161926468,0.2011593214948183,9.59463577952824,0.09666230532116463,0.10552514687896482,-1.061258355194988
47.15,-0.3245170182600972,-0.24108599060118097,9.834514918098117,0.2311307656025821,-0.012090736718952187,-1.0606183864253709
47.175,-0.07618622175033972,0.17765209894697664,9.978943622393311,0.332050500209849,-0.14203673930867824,-1.050255170189582
47.2,-0.29667072991352045,1.0527512129233456,9.941920932488149,0.3461854430631105,-0.11437312796434548,-1.1591758241029915
47.225,-0.045770709985918125,1.0111379066117079,9.87414960273771,0.19503237406113164,-0.004220169386738545,-1.3555136993687766
47.25,-0.020312737729624847,0.21413588460938082,10.06591549586472,-0.0496823170625603,-0.061625782631347194,-1.42256875523518
47.275,-0.36574874576880134,-0.022913368270443928,9.563584581980182,0.08311138700250047,-0.21481200134458267,-1.4203339706769162
47.3,-0.5656372363383558,1.1470622635568568,9.680716016860547,0.49620325216295397,-0.1297645678004978,-1.5596601176947038
47.325,-1.052314691178742,0.6678831119784142,9.231634494171573,0.30685966842093915,-0.09239898799460247,-1.6649275263951175
47.35,-1.318098626551757,0.6693548408060893,9.234696094552211,0.1535205904313141,-0.1432283690838881,-1.6969357184929517
47.375,-0.4367622746932299,0.5006340713318285,9.21713073663624,0.304880792990507,-0.1328441919830655,-1.7665630706124948
47.4,0.374078918392653,0.9806894800908325,10.138868002809897,0.2608667261509869,-0.06607108979086343,-1.87090592861857
47.425,0.44069717204877584,0.17049879893368408,9.61803877692206,0.3841169274250424,-0.27085488426536564,-1.8222882364321897
47.45,-0.26830658673512264,0.6048996741464508,9.226468354065986,0.5934198048829085,-0.36196703922257983,-1.777425305097846
47.475,-0.146271129390695,1.576361318226423,9.831037391612709,0.6407305395006878,-0.19137363256557768,-1.8814141043220158
47.5,-0.28415788856141233,1.4811019396355511,10.442541984502965,-0.05310884872770167,-0.17827541663740576,-1.9930679861549072
47.525,-0.3969928396968239,0.956412886357354,10.441768185240518,-0.3015313745097554,-0.38911284044959377,-2.0222560933443883
47.55,0.20669556215889945,0.3474113911143173,9.312387321571565,-0.07108693709180203,-0.3843554824135827,-2.047425368436058
47.575,0.12617805200360266,0.24210670980023258,8.663647379581146,-0.11943573419445458,-0.25469003235766924,-1.9532450643936314
47.6,0.6436702117065505,0.46529403510018147,9.446444254729123,0.14912573626423606,-0.22119862007687707,-1.9205454424003445
47.625,0.9663137324302882,1.3345876102661265,10.276295212856665,0.41538084951267373,-0.34122956374786695,-1.9348803114793873
47.65,0.46826413288294,1.7361776218745484,10.146762287806414,0.39504705841183385,-0.3361322018702253,-1.993142958813299
47.675,-0.04528068494800294,1.1029422825798043,9.454628514442295,0.080247978360973,-0.21481747573807897,-2.0860619462788006
47.7,-0.05766870531639258,1.2342304876363073,10.146208592392343,0.010847594949211697,-0.18598318640742656,-2.2035007850251738
47.725,1.1340198845431864,1.0608453588771292,9.990227494814295,-0.14116687755136098,-0.19040542344079553,-2.237548306638257
47.75,1.6708542981147587,1.7860822382995352,9.959724134476183,-0.1666768271448895,-0.14614392618034916,-2.100781118131659
47.775,0.8282498893709139,0.8820794292688517,9.64137874217551,0.031161065813998873,-0.12558944409647457,-1.9182254775481622
47.8,0.32738657880908323,1.8171678345581455,10.341774632178847,0.07076070844217987,-0.14967797536630498,-1.9335103074452447
47.825,0.980634154265507,2.040779482056552,10.056602066660437,-0.4130657732346226,-0.08651427963611387,-1.9509066812326334
47.85,1.1088911510299644,2.109694967825278,9.496178038185372,-0.5694345566698871,-0.041764035914431,-1.8201268851866639
47.875,0.6839393994079601,0.6880653466964396,8.89647219196452,-0.32634695589452734,-0.05605158036403008,-1.6627353668323384
47.9,0.23745630930997538,0.4452345380946779,9.311754092097875,0.0020593212900407226,-0.03253919159224841,-1.5661190207462992
47.925,0.05423614199383837,0.785254867136148,9.658960039514067,-0.31792624371366013,-0.11311435249737439,-1.5850530924524966
47.95,0.3907617222251421,0.8628470742458926,9.10048886958063,-0.5352162140879788,-0.16425281970011987,-1.6342280202905868
47.975,0.590778065700972,0.25442396223224556,9.237607469694503,-0.3080423641175077,0.003968887355360882,-1.634813823955516
48.0,0.23327827153136838,-0.6010295195595506,9.592930825847716,0.10327057434286807,-0.007543817701100668,-1.3922686765058627
48.025,0.20287610477830548,-0.3092710693197469,8.76554727133422,-0.23593896519103522,-0.192647566632009,-0.9959075068059027
48.05,0.28004551952358103,-0.17248955033226415,9.823782308909687,-0.5914849673627054,-0.14251924409079625,-0.712864622834327
48.075,0.28772614949781106,-0.5119003677484918,10.868041172780636,-0.7508880059397488,-0.0344037131325735,-0.579737371961235
48.1,0.3244359018131493,-1.0819509098536235,9.976219570823389,-0.4236821962748437,-0.01159285005438125,-0.4458418291371296
48.125,0.06294699993712602,-1.0595191923999967,9.184948753923289,0.3173161604395208,0.0047661512352852615,-0.26632527852294213
48.15,0.12773684799067136,-0.5188625340186163,9.80094549268907,0.9900088384182911,0.02128218301977849,-0.20676297285195575
